0.36543869516310473
0.37343574240719896
0.37055329021372335
0.40844699100112486
0.391257733408324
0.39062499999999994
0.39473776715410563
0.391310461192351
0.38985165916760417
0.41171611361079835
0.45412682789651326
0.4574135264341957
0.3859849550056245
0.4155652418447693
0.419115579302587
0.41684828458942647
0.4244235095613049
0.4162331271091113
0.4071639482564682
0.41809617547806516
0.4248277559055118
0.4341781496062993
0.4520177165354332
0.425794431946007
0.4309793307086613
0.424300478065242
0.41625070303712036
0.44604190101237323
0.4153016029246345
0.3866352643419573
0.3909062148481441
0.4204337739032623
0.46391661979752546
0.451420134983127
0.43191085489313863
0.41633858267716517
0.42386107986501675
0.41865860517435305
0.4238259280089988
0.4642857142857142
0.44820374015748027
0.37354119797525326
0.3765466816647917
0.37696850393700804
0.37696850393700804
0.4260229190101239
0.3794994375703035
0.3816437007874018
0.4391345613048369
0.44168307086614145
0.4358830146231718
0.4158113048368951
0.42711262654668203
0.43711332958380195
0.4483091957255342
0.4515958942632175
0.46769544431945986
0.4232459223847019
0.45975112485939246
0.42189257592800916
0.3985868953880766
0.41582888076490426
0.42804415073115865
0.4313308492688414
0.45166619797525304
0.42426532620922386
0.4250738188976379
0.4376581833520809
0.4984884701912257
0.5249402418447696
0.423421681664792
0.4282902137232848
0.37805821147356566
0.40400028121484793
0.4157234251968504
0.41006397637795283
0.45057649043869535
0.420170134983127
0.4318757030371206
0.4115755061867268
0.42772778402699646
0.4609990157480314
0.45382803712036
0.4979436164229472
0.48980596175478053
0.5021266872890888
0.39777840269966286
0.4672384701912263
0.45041830708661407
0.3847194881889763
0.4145106861642296
0.45686867266591685
0.44328248031496076
0.4404703318335204
0.45212317210348685
0.4568686726659166
0.4149149325084365
0.43648059617547813
0.5232705286839145
0.43242055680539937
0.3955462598425197
0.40377179415073094
0.4053712035995497
0.4052481721034871
0.39888568616422926
0.392540776152981
0.39535292463442073
0.41215551181102383
0.42723565804274466
0.4329126827896512
0.4193264904386952
0.40681242969628795
0.4160573678290213
0.4269544431946004
0.4292217379077616
0.42670838020247454
0.4253023059617548
0.43871273903262087
0.4317878233970754
0.43199873453318366
0.44976799775028153
0.40384209786276715
0.4237380483689542
0.4144228065241842
0.4144228065241842
0.4144228065241842
0.4144228065241842
0.40002812148481415
0.41802587176602946
0.40450998312710923
0.44964496625421796
0.40633787964004514
0.4083942632170979
0.4055821147356582
0.43575998312710895
0.40726940382452215
0.45667533745781774
0.4095191226096733
0.40459786276715437
0.4625281214848146
0.4431770247469064
0.4488364735658045
0.45945233408323954
0.47138638920134973
0.540617969628796
0.5341500281214852
0.4809301181102362
0.5032163948256468
0.5400203880764906
0.4521934758155228
0.47078880764904396
0.4698924353205854
0.44398551743532083
0.5348706411698538
0.4827404386951632
0.5044642857142861
0.4782234251968505
0.47258155230596177
0.48158042744656937
0.5521477784026995
0.5363821709786285
0.38238188976377946
0.4087985095613049
0.42145317772778423
0.4247398762654668
0.390994094488189
0.44154246344206977
0.41282339707536586
0.6010440101237347
0.4228944038245222
0.441120641169854
0.4883647356580428
0.48574592238470204
0.4223495500562431
0.3815733970753656
0.43352784026996594
0.45446077052868394
0.45243953880764903
0.44595402137232826
0.4328599550056244
0.4706306242969631
0.43653332395950506
0.44744797525309316
0.4891205005624294
0.4922490157480314
0.5179098706411704
0.528929977502812
0.43187570303712086
0.41886951631046077
0.4466219066366702
0.440452755905512
0.4362521091113615
0.48832958380202496
0.48832958380202496
0.4185531496062992
0.38452615298087767
0.4138252249718785
0.3953177727784027
0.4369375703037116
0.3978311304836898
0.42340410573678317
0.49068475815523055
0.4051075646794149
0.46702755905511834
0.48650168728908894
0.4549880483689539
0.4788561586051743
0.4771512935883015
0.48448045556805364
0.4871519966254219
0.46454935320584945
0.47757311586051754
0.48985868953880796
0.4796119235095615
0.47599128233970756
0.49121203599550095
0.48514834083239605
0.4934793307086617
0.41255975815523066
0.480965269966254
0.5396337176602926
0.4988399887514062
0.49739876265466837
0.5007733408323964
0.4500667885264343
0.4708063835770529
0.5018103205849272
0.5042357986501691
0.4600147637795275
0.43556664791900995
0.44532128796400444
0.5180856299212596
0.5288245219347582
0.46676392013498286
0.46911909448818906
0.5086825084364452
0.5436058773903264
0.5485271372328459
0.5450471034870639
0.5450471034870639
0.5450471034870639
0.5475956130483697
0.5437289088863897
0.5472616704161988
0.5472616704161988
0.5476131889763785
0.5481580427446571
0.5481580427446571
0.5740473847019122
0.5552411417322837
0.5577544994375702
0.4192737626546683
0.4214707536557927
0.547999859392576
